39424;983
39428;983
39432;983
39436;983
39440;983
39444;983
39448;983
39452;983
39456;983
39460;983
39464;983
39468;983
39472;983
39476;983
39480;983
39484;983
39488;983
39492;983
39496;983
39500;983
39504;983
39508;983
39512;983
39516;983
39520;983
39524;983
39528;983
39532;983
39536;983
39540;983
39544;983
39548;983
39552;983
39556;983
39560;983
39564;983
39568;983
39572;983
39576;983
39580;983
39584;983
39588;983
39592;983
39596;983
39600;983
39604;983
39608;983
39612;983
39616;983
39620;983
39624;983
39628;983
39632;983
39636;983
39640;983
39644;983
39648;983
39652;983
39656;983
39660;983
39664;983
39668;983
39672;983
39676;983
39680;986
39684;986
39688;986
39692;986
39696;986
39700;986
39704;986
39708;986
39712;986
39716;986
39720;986
39724;986
39728;986
39732;986
39736;986
39740;986
39744;986
39748;986
39752;986
39756;986
39760;986
39764;986
39768;986
39772;986
39776;986
39780;986
39784;986
39788;986
39792;986
39796;986
39800;986
39804;986
39808;986
39812;986
39816;986
39820;986
39824;986
39828;986
39832;986
39836;986
39840;986
39844;986
39848;986
39852;986
39856;986
39860;986
39864;986
39868;986
39872;986
39876;986
39880;986
39884;986
39888;986
39892;986
39896;986
39900;986
39904;986
39908;986
39912;986
39916;986
39920;986
39924;986
39928;986
39932;986
39936;986
39940;986
39944;986
39948;986
39952;986
39956;986
39960;986
39964;986
39968;986
39972;986
39976;986
39980;986
39984;986
39988;986
39992;986
39996;986
40000;986
40004;986
40008;986
40012;986
40016;986
40020;986
40024;986
40028;986
40032;986
40036;986
40040;986
40044;986
40048;986
40052;986
40056;986
40060;986
40064;986
40068;986
40072;986
40076;958
40080;958
40084;958
40088;958
40092;958
40096;958
40100;958
40104;958
40108;958
40112;937
40116;937
40120;937
40124;937
40128;937
40132;937
40136;937
40140;937
40144;937
40148;937
40152;937
40156;937
40160;937
40164;937
40168;937
40172;937
40176;937
40180;937
40184;937
40188;937
40192;937
40196;937
40200;937
40204;937
40208;937
40212;937
40216;937
40220;937
40224;937
40228;937
40232;937
40236;937
40240;937
40244;937
40248;937
40252;937
40256;937
40260;937
40264;937
40268;937
40272;937
40276;937
40280;937
40284;937
40288;937
40292;937
40296;937
40300;937
40304;937
40308;937
40312;937
40316;937
